38.75,7.92,10.0,4.08,14.25,5.4
31.0,1.22,13.5,1.5,16.0,5.24
21.33,7.13,12.67,0.94,10.25,3.49
40.25,5.07,15.25,3.63,10.5,6.8
33.5,2.87,15.0,1.87,15.0,2.24
36.5,3.5,14.75,2.49,12.25,2.38
39.0,6.36,10.5,5.68,17.25,5.54
28.25,3.03,11.75,2.17,14.75,5.36
28.25,9.5,9.0,6.38,17.75,1.48
36.75,3.9,15.75,5.36,12.75,2.59
36.0,3.54,16.5,3.64,10.5,4.5
35.25,7.15,10.25,4.44,11.5,3.35
32.25,6.83,12.67,1.7,13.33,1.25
21.5,8.79,11.33,2.36,18.25,1.48
43.0,5.1,13.25,2.28,14.0,1.63
37.75,1.3,21.75,2.49,15.25,2.49
38.0,1.63,12.67,3.86,18.25,2.05
40.0,1.0,10.67,4.78,15.0,2.55
28.75,4.55,14.5,0.87,16.75,1.48
29.0,6.12,13.5,5.17,12.33,4.78
37.25,4.09,14.0,2.0,19.0,1.22
35.5,2.18,12.0,5.79,18.25,2.68
38.5,3.77,14.75,2.17,12.25,4.55
36.5,6.34,14.0,1.41,15.0,4.55
26.67,2.36,14.25,3.9,18.33,2.49
29.75,3.9,17.0,4.74,13.5,2.69
35.67,2.05,18.0,4.24,15.33,1.7
33.5,2.87,14.5,0.87,16.0,4.24
39.25,2.86,16.67,3.4,18.0,3.54
29.25,4.49,15.0,2.55,13.75,5.97
27.25,7.73,15.0,5.2,11.0,6.12
38.25,3.56,16.5,2.96,15.0,4.64
32.67,0.47,21.0,2.16,15.0,3.0
31.25,5.8,20.5,3.5,15.33,5.79
