38.75,0.43,14.75,1.64,18.67,0.47
39.25,0.43,11.25,0.83,17.25,0.83
37.0,2.83,12.5,0.5,15.25,0.43
40.25,1.79,15.0,1.87,16.0,1.41
38.0,1.0,17.5,0.5,17.25,1.3
38.5,0.5,11.75,2.17,10.75,3.03
40.75,1.3,13.25,1.79,14.75,1.09
42.25,0.43,15.0,0.0,16.75,3.27
42.75,0.83,13.0,0.82,21.0,0.0
42.5,0.5,9.2,1.17,20.0,0.89
43.0,0.71,10.5,1.12,20.75,0.43
43.5,0.5,11.75,0.43,22.0,1.22
43.5,0.5,11.0,0.82,23.25,0.83
43.0,0.71,15.0,0.0,21.0,0.0
43.5,0.5,14.0,2.12,21.0,0.0
43.67,0.47,10.5,1.5,21.0,0.0
43.5,0.5,10.0,0.71,21.5,0.5
43.5,0.5,8.0,0.0,21.25,0.43
43.33,0.47,9.0,0.0,22.0,1.0
43.6,0.49,8.75,0.83,21.5,0.5
43.33,0.47,3.33,0.47,21.25,0.43
43.5,0.5,6.0,1.22,21.0,0.0
44.0,1.0,11.0,1.22,21.0,0.0
43.25,0.83,12.25,0.43,21.0,0.0
43.25,0.43,12.33,0.47,20.75,0.43
43.75,0.43,10.67,0.94,21.0,0.0
44.67,0.47,10.5,1.12,21.33,0.47
44.5,0.5,10.25,1.3,21.25,0.43
44.33,0.47,4.33,0.47,21.0,0.0
44.5,0.5,3.0,0.0,21.0,0.0
44.25,0.43,2.67,1.7,21.0,0.0
44.25,0.43,7.5,1.12,21.0,0.0
44.5,0.5,7.25,0.83,21.0,0.0
44.5,0.5,6.75,0.43,20.75,0.43
