29.75,4.92,17.5,3.04,11.0,5.24
26.33,7.93,16.67,1.25,9.25,5.12
37.75,5.07,16.0,3.46,17.25,6.06
34.0,5.24,11.0,2.94,16.5,3.35
25.75,4.38,15.0,4.24,15.25,3.9
40.0,4.18,13.0,1.22,17.0,3.0
37.5,0.87,11.5,6.69,15.0,1.87
36.75,3.77,10.33,7.04,20.33,1.7
41.5,2.29,17.0,1.41,15.0,2.45
36.0,0.0,10.25,4.82,20.0,2.16
25.75,4.97,13.5,1.12,18.5,2.06
36.67,3.3,14.0,2.45,18.5,2.96
39.2,3.66,19.6,1.36,14.5,0.5
36.33,2.49,17.67,2.87,10.5,4.72
38.25,3.11,14.25,1.92,17.5,3.57
41.0,7.87,16.67,2.62,14.75,2.95
34.75,2.38,7.0,2.92,17.25,4.32
32.75,2.49,14.0,1.58,17.0,2.35
38.5,2.18,14.75,4.02,16.0,3.81
36.5,2.29,16.5,4.03,15.25,3.42
40.5,2.6,15.0,5.72,10.67,3.3
40.25,3.03,15.0,1.41,17.0,3.74
38.0,0.82,12.25,1.79,16.67,3.3
25.25,4.02,16.75,4.87,18.0,5.24
41.25,5.36,13.5,6.18,13.25,5.58
36.75,1.3,12.33,2.05,16.0,1.41
37.0,1.41,19.33,1.25,16.33,3.4
39.33,4.03,11.67,4.71,18.75,2.86
35.25,6.3,19.25,2.05,19.33,1.25
25.0,7.55,14.5,3.91,17.75,2.49
35.25,6.5,13.5,5.02,21.0,3.74
38.0,6.12,15.5,2.69,11.25,1.48
34.0,4.74,15.75,1.79,14.5,1.8
40.5,2.69,16.67,2.05,18.25,7.29
